-1.941400463988343997e-02,-3.595952212572046686e-03,1.095980845062580113e-03,1.769596735346461039e-03,-5.408901941160614533e-03,-7.314583514201155440e-05,-1.365471685440200142e-04,2.948368347089279015e-03,-5.804147990309863579e-04,-2.940061875030260488e-04,8.500279546230572237e-05,2.089554169406870453e-03,-3.216922757221900298e-04,-6.754571224093427204e-04
1.217678561678948480e-02,-3.985023937567395980e-03,-8.175975311043446247e-04,-9.809529113277366591e-05,5.677802622193739261e-03,5.245743626347934460e-05,1.402092354929985812e-04,-4.466419416296650048e-03,4.428834201445947688e-04,-6.548807568207090464e-06,-7.134579832310665210e-05,4.752425513008955854e-03,3.802997697825230019e-04,6.694842559531582202e-04
-8.451619916612326464e-03,-9.879191004308738103e-03,3.037203145611865052e-04,5.041252981323853313e-04,-5.304855463314439796e-04,-2.190035349518063736e-05,9.222605705436296778e-06,2.070474134365166824e-04,-1.060644869849980420e-04,-4.061933879852716828e-04,2.732819089154009661e-05,2.181968443795462460e-04,-3.792104137244859682e-05,-2.018055214389493276e-05
-2.136399327480830931e-02,-9.224881919328358978e-03,1.096203377939510221e-03,6.589614087136135261e-04,-6.808194571949669318e-04,-8.883465694826948964e-05,-1.008378616416595353e-04,1.980420979730741944e-03,-4.547689285215116115e-04,-5.529849204170531919e-04,6.134231394876011960e-05,3.945766455131010861e-03,-2.759378935942406741e-04,-4.713723445890989129e-04
-2.291708911108274183e-02,-9.274507490656298120e-03,1.188843031091630330e-03,1.978799815455479887e-03,-3.169625075238637502e-03,-8.719117389280727089e-05,-1.158792246230068196e-04,-4.205992286593742205e-04,-5.811179579801353497e-04,-5.202861183266046033e-04,8.287593456882065600e-05,2.287443171570537840e-03,-3.127187577563895603e-04,-5.737677374776109724e-04
-1.126118807842908971e-02,-6.464714263308469523e-03,5.444361279924274507e-04,-4.119038102139108148e-03,2.164839452590604587e-04,-5.131873251127293722e-05,-4.457442098233048151e-05,7.288325194449292617e-03,-4.755541581053153601e-05,-4.449797729864837640e-04,3.851269943749619542e-05,3.915141059741314780e-03,-1.386975286568000213e-04,-1.477353937002626248e-04
1.119068963204859594e-02,1.377323756745338552e-04,-6.720983836265133566e-04,1.495136271772106069e-02,-1.872535558015998511e-02,1.346939640923627932e-04,7.419994746150994954e-05,-1.286149094770914179e-02,-4.856782464232898351e-04,6.095536677860952839e-04,8.087676793924053475e-05,5.403296751313268033e-04,3.834819621436790426e-04,-8.573577475169275053e-05
2.641393555628951048e-02,5.754400599675682168e-03,-1.473189883755437286e-03,-7.556902989749113286e-03,-2.414541979373541758e-01,8.695882411754844461e-04,-2.604109242867964414e-04,-2.718324714521835883e-01,-3.823603138185140485e-03,3.748297564044716142e-03,2.081759228101965568e-03,1.465349628893470035e-01,3.669106945844503951e-03,4.230146932612920542e-04
2.428994751252163201e-02,-1.044096011205552371e-02,-1.682890903497868788e-03,1.733991571137359243e-03,6.522253234555008654e-03,1.275652419679568770e-04,2.932244431926468308e-04,2.783008047129875533e-03,8.399051352766857435e-04,-6.597639298114452643e-05,-1.207490113605653531e-04,2.744893768949492607e-03,6.865685585480640592e-04,1.165153640462650081e-03
-5.836803232519597109e-03,-1.058084454673074645e-02,1.313645966238187880e-04,4.753438677190897563e-04,4.127250113760617088e-03,-2.169572028956298456e-05,4.410576577544790728e-05,2.211506517429656215e-03,4.936770501777976232e-05,-4.471943766707845574e-04,-1.747364118949970888e-05,2.693978162424973729e-03,4.613315420767866344e-05,1.528138711520553750e-04
4.464163998268872455e-04,-2.788133461670319309e-04,-3.272401250775692236e-05,-2.583958264755958391e-03,1.371687113263079204e-02,-4.331359494920132449e-05,2.678516371220219638e-05,1.013668777866994115e-02,3.363954547249244564e-04,-2.122658456887806429e-04,-1.089620541648786417e-04,-3.981250907067071174e-03,-1.045009085056473999e-04,1.665824207557178361e-04
-2.120969682844949748e-03,6.831121213673647247e-03,2.704203257572525016e-04,-1.992400316707347227e-02,2.504552612218962152e-02,-1.281379800736703694e-04,-5.041929638340171419e-05,2.300593434209385890e-02,9.121474582051086006e-04,-4.546363964873631936e-04,-1.502868187591065380e-04,2.010907676820195521e-03,-3.166749349733525079e-04,3.125397653111759472e-04
-1.598587623444987921e-02,-6.618305314053675968e-03,8.261760186381200992e-04,2.991245534540217118e-04,-3.253867530908510428e-03,-5.850969403151725924e-05,-8.270231633689734596e-05,-1.827047384293598942e-03,-3.924711740183466383e-04,-3.691988804471855339e-04,6.911955297034898097e-05,2.763064364945008212e-03,-1.972757880964347483e-04,-3.707499396072206667e-04
1.591351814016260871e-02,-5.852078536952957065e-03,-1.081931428940839397e-03,1.378229764494806261e-02,-2.014945659113857521e-02,1.739648294165572757e-04,1.561611601077345362e-04,-1.899194685211728906e-02,-2.890356531841690654e-04,5.003736647224758761e-04,8.999962275409242472e-05,-4.442441807945440684e-03,5.168858697761646338e-04,2.677703248944254019e-04
-1.019193438167120130e-02,-9.278278738746384424e-03,4.212139204896732337e-04,2.856800974452401525e-04,1.686297274172113845e-03,-3.908332372740528667e-05,-6.025342660548591789e-06,3.457082491434588980e-03,-1.076820873331258148e-04,-4.464293740443435986e-04,1.334589221485515040e-05,2.027283609798291239e-03,-7.378427185043326105e-05,-7.594190314497763781e-05
-4.615017675321703844e-03,-1.041775589041603854e-02,6.106396021279304753e-05,-3.722952504158652754e-05,3.594023632586772470e-03,-1.466783487165789426e-05,5.122941195312589530e-05,9.578001268425929320e-04,8.152773311664178230e-05,-4.246628537955690424e-04,-1.368953481536823121e-05,2.317853269221634496e-03,6.763087365761908320e-05,1.995679975287163895e-04
1.097482831345239322e-02,-3.591999235487461795e-03,-7.369422694953614442e-04,4.265206506098529957e-03,3.738812305750439068e-03,5.750793173782138123e-05,1.289511866831675741e-04,-7.646367438675141619e-03,2.321040044756547227e-04,9.119626097489185595e-05,-6.452165425085097921e-05,3.051314445111163488e-03,3.615775916549908669e-04,5.199285129281707623e-04
4.772146030766469781e-03,4.229614782353516636e-03,-1.996397571215018769e-04,4.317622299003141817e-03,-8.692801320428510115e-03,4.937083073734466112e-05,-4.952586184484980242e-06,-1.733744181907141343e-02,-2.638452728495729242e-04,4.154068291878380208e-04,5.545061864222217959e-05,-2.938493840005284002e-03,9.065575407049391839e-05,-4.550658471503090437e-05
-2.288441068067547518e-02,-6.594165455766344726e-03,1.242792517129966395e-03,2.633500757636733289e-03,-5.644866958003520382e-03,-8.383869773979167714e-05,-1.402455401158037495e-04,-5.174577440602713685e-03,-6.974608629837075052e-04,-3.850252114377599811e-04,1.070867582810797430e-04,-4.103951234287349927e-06,-3.539834264186404581e-04,-6.744851603074379556e-04
-1.397038092223967798e-02,-1.003860482052695152e-02,6.332694537456677727e-04,8.012690053429158497e-04,1.675082984828213601e-03,-5.646254550178563154e-05,-3.011330397201164561e-05,1.463289368492283991e-03,-2.209888509725382367e-04,-5.021819837675519944e-04,2.310755270025764243e-05,3.358623452708302086e-03,-1.175355563416271372e-04,-1.676823250527831636e-04
-8.159555389096333905e-03,-1.054958105881544962e-02,2.721130629213331167e-04,3.619008165652122717e-04,2.224775196098832935e-03,-2.781391183604808685e-05,2.155284754059509888e-05,-1.447966990755845983e-04,-4.631876550874142412e-05,-4.500233043080829887e-04,5.775930440436568755e-06,2.279354580944392347e-03,7.656482896740748190e-07,6.570822412742754288e-05
8.582025561996829352e-03,-4.781911577768009451e-03,-6.174216906868035910e-04,3.995724447675049786e-03,5.661896276909810649e-03,4.111189774288582859e-05,1.219738352515090086e-04,-8.509397958457003142e-03,2.182717911795690959e-04,5.389166496769946613e-06,-7.390465092674374230e-05,7.602847414145292313e-04,2.933395220003880014e-04,5.017473094792457029e-04
1.716504360814128174e-02,1.154820459335421972e-04,-1.032940596945658906e-03,6.700592116866907651e-03,-3.947877464076086224e-02,2.199703329869005005e-04,7.730993841270236385e-05,-2.071100621069182218e-02,-4.140112758249376418e-04,7.756047089506370703e-04,2.609648524262839415e-04,1.264360043053414616e-02,6.995313880439035228e-04,1.090583512903948294e-04
1.403247717216309781e-02,1.561441747271920429e-02,-5.206925484462957649e-04,-7.037967038122245602e-04,-2.765249475628435774e-02,1.270417071797081223e-04,-5.868939114671903854e-05,-2.268673449716697085e-02,-3.261779469762890286e-04,1.007583509194507568e-03,1.972955426692902560e-04,1.559275866804341049e-02,4.061769729922526406e-04,-8.678501252874949853e-05
-1.359978134303879184e-02,-1.024915830643392985e-02,6.065241534023832395e-04,1.253249765135806826e-03,1.071534046722580737e-03,-5.165154532101355551e-05,-2.594983628213893144e-05,2.519537624350920869e-03,-2.263832471704856617e-04,-4.962168155728158324e-04,2.496834189258425983e-05,1.856672742462358054e-03,-1.261420129558746132e-04,-1.843229228904603707e-04
6.912715348610630646e-03,-9.605480998943895926e-03,-6.173083598498687674e-04,1.035664113840148838e-03,1.027800436798597186e-02,2.342456840476135672e-05,1.512780392219959013e-04,-1.695099217673473526e-04,4.349575294025895592e-04,-2.895341194133224205e-04,-9.785397496210375293e-05,-1.135255397395788530e-03,2.506404628361729781e-04,6.296750862167524920e-04
4.546583890190267728e-04,7.276852498931118962e-03,1.243699300124353774e-04,-6.595898209470009259e-03,2.027359728426966767e-02,-8.381806576968584292e-05,-2.614692171044954462e-05,7.927573143345663723e-03,4.378577852834554421e-04,-8.819895399154249922e-05,-1.487469536417827039e-04,-5.633689783196916927e-03,-2.586203402136174646e-04,1.356574419395132974e-04
-1.435372914596378703e-02,-6.396902794041764082e-03,7.323602610515605104e-04,1.414530623918831256e-04,2.613559526200849061e-03,-6.943099082652971429e-05,-6.106178176557485945e-05,-5.136310722035026871e-04,-2.577148886564737448e-04,-4.038552346836206831e-04,2.163903274533835952e-05,4.546913740982717542e-03,-1.559406622089327911e-04,-2.361942914943513977e-04
-5.476662995155528492e-03,-4.374607746495794841e-03,2.392358859537360423e-04,3.375735147136496930e-03,-8.606531022043379872e-03,9.989690911351101088e-06,-2.103532044603218117e-05,-1.026405890102365451e-02,-3.535675628475878711e-04,-3.107617251594142483e-05,8.026689064787113546e-05,-6.976747782101967114e-04,-3.596641268910251878e-06,-1.697612051253283879e-04
-2.378041179612292930e-02,-6.452245910836536084e-03,1.299795874091363816e-03,3.767206016291616000e-03,-6.784636995752187441e-03,-8.365695500830533328e-05,-1.493676085948126696e-04,-6.442481281838507295e-03,-7.779661681335086872e-04,-3.571449287534110865e-04,1.151522432501299976e-04,8.241373834198032454e-04,-3.542468001306199187e-04,-7.315756015563708390e-04
5.468434365938652959e-03,-5.837968934743004157e-03,-4.515681100932118471e-04,-1.089951381305459674e-03,9.038971546587263109e-03,1.076946136051207672e-05,1.051006602735195277e-04,3.392857849205970291e-03,4.045528232053974835e-04,-2.291993542728145068e-04,-8.293511165608989622e-05,6.780700420042055790e-04,1.721209978946175770e-04,4.785793844657158010e-04
-2.283274589072126215e-03,8.874958055752928815e-03,3.228308376597214505e-04,2.211207498727179449e-02,-6.440182860948184818e-02,2.007741014803228420e-04,-1.757549857046953820e-04,-2.423923242010696776e-03,-1.798357164486846446e-03,1.202248688731259469e-03,4.427134508666852016e-04,2.885835519460124010e-03,9.403780588241861238e-05,-1.662658565305660157e-03
5.345387976359990308e-03,-6.959854387001790550e-03,-4.675749808493861472e-04,-8.072641012070525326e-04,9.224540436445256494e-03,1.162823041124452337e-05,1.137009335175249178e-04,4.764080803854369751e-03,4.164881825469175921e-04,-2.693469022703414003e-04,-8.500278752481484784e-05,2.783235611276684875e-03,2.129403304366171462e-04,5.032299430179427080e-04
-9.379645267380752561e-04,4.370820431485106239e-02,9.682347224634004108e-04,-6.689761516115384776e-02,2.876033182354758092e-02,-2.654811202173524860e-04,-3.799450794181990360e-04,3.210250617052629735e-02,1.938524307683518483e-03,-9.651319321205846968e-05,-5.192379318592643564e-05,-2.313365986456092718e-02,-1.380661697613291827e-03,6.551979614785347506e-05
-1.079979923538594913e-02,-2.981868791231821313e-03,5.892125872418346776e-04,-7.399229375560303565e-03,1.083754839535512778e-02,-9.274364888952958176e-05,-5.364632577583246568e-05,7.396462087812106026e-03,1.698889004007392756e-04,-4.788484720018939839e-04,-3.917159053152727798e-05,-3.456717069328655439e-03,-3.103842327667433545e-04,-5.456979932194774781e-05
7.572146226533157769e-03,-7.701004012678832819e-03,-6.175453325654889792e-04,1.875392078678561744e-03,-6.146202950235511719e-03,7.775800531363733046e-05,1.139554983690242062e-04,2.058373003968990995e-03,1.697466490861303007e-04,-7.060464884085058544e-05,2.278950200339550916e-05,-9.332701973492337844e-04,2.703645822403521657e-04,3.246044982460990396e-04
-1.629381410106917408e-02,-8.665710080938469548e-03,8.020474871458313374e-04,2.912380992103544828e-04,1.988660779449779627e-03,-7.269938378764585871e-05,-5.986916341456655218e-05,6.027174035842313652e-04,-2.852608398417476494e-04,-4.953038913744574247e-04,2.996056220403379622e-05,1.825872361263550844e-03,-2.068889834073851623e-04,-2.718778768332255060e-04
2.969906672391287635e-03,-9.677871022325600786e-03,-3.809927275752533825e-04,8.928751894370351829e-04,3.554292026903007294e-03,2.402278673766276713e-05,1.078132085046339475e-04,3.260071472478488427e-03,2.526027390363235034e-04,-2.983245875773552457e-04,-3.965437780569671088e-05,2.430156327752052651e-03,2.142871781791475872e-04,3.972881529524748315e-04
-2.432365956728681916e-02,-7.352516027685116265e-03,1.313784601528028041e-03,4.284667308493045242e-05,-3.207198086137831323e-03,-1.006885936091261641e-04,-1.444630920128023820e-04,-8.915530380163451634e-08,-5.866408327961529284e-04,-5.101475593306117407e-04,9.864736967640173318e-05,2.924620681394882529e-03,-3.618634854874969121e-04,-6.413358735859131738e-04
-2.413680451185864009e-02,-9.110063030236472889e-03,1.265846950589875203e-03,1.373257138633586288e-03,-2.393454851145550028e-03,-9.707305997824847979e-05,-1.264119984569895790e-04,1.476216697429339137e-03,-5.780386852772887015e-04,-5.552243453675607173e-04,8.076822156294885177e-05,3.992090988620779213e-03,-3.278513892124247566e-04,-6.023215464569064807e-04
-1.117108404969983405e-02,-4.519179037230631676e-03,5.796399735066782221e-04,-8.219515106503991544e-03,5.064137826542671784e-03,-7.525356164876818984e-05,-5.551870865411864169e-05,1.354422742163146134e-02,1.486406191373491773e-04,-5.180275386223863899e-04,6.450172431460129616e-06,2.303890993318783408e-03,-2.326314449273148423e-04,-1.088037638109641656e-04
4.794397820064580200e-03,2.932644974402472647e-03,-2.276801178078449023e-04,-4.848262432651189932e-03,2.285500525107337158e-02,-6.242876033376353940e-05,4.985369504142764257e-05,1.011619059593347851e-02,6.069396409489515986e-04,-1.745975099758698243e-04,-1.886680171853619018e-04,-9.656014474693603092e-03,-1.627054090502499928e-04,3.680801558149490640e-04
2.501707628914760697e-03,-3.737540747020073537e-03,-2.288596306892520295e-04,-3.558778838201249908e-04,1.091720728225775358e-02,-1.427621492692690131e-05,6.854861274446681434e-05,-2.556157345814706605e-03,2.766605911248935790e-04,-1.809240978136584632e-04,-8.598792318766792868e-05,-1.492821877877670105e-04,8.891620470153301418e-05,3.752206648873180565e-04
1.390429130095926884e-02,1.088911525555624066e-02,-6.115254853552808383e-04,-1.971137023026535776e-02,-6.117911839979443128e-02,2.160145330002664226e-04,-1.024367459042637763e-04,2.354074361735560700e-02,1.967730901586260971e-05,6.649502129986794392e-04,4.829215996910179065e-04,-8.106334732722923764e-03,-1.164561018214985095e-06,-5.816920340768902626e-04
6.174357982766288597e-03,-4.964297390028377110e-03,-4.758571018205336612e-04,-1.193051358643401312e-03,1.051382846541624311e-02,6.224992866470308974e-06,1.063283190646875827e-04,3.473461250694098463e-03,4.358536430921779148e-04,-2.078993808066327239e-04,-9.845235398775823972e-05,-4.989685990697446602e-03,9.768230898400369756e-05,4.685621155487845204e-04
-1.803815158404784014e-02,-9.171047088167469732e-03,8.967154809788498160e-04,9.923012600590395277e-04,1.087491805286864264e-04,-7.384525964184674124e-05,-7.247688630474364245e-05,1.610979032082904055e-03,-3.680608704919568607e-04,-5.095466901362432277e-04,4.604144295218794489e-05,2.568871922857282261e-03,-2.224866057657538397e-04,-3.613408707412642273e-04
-8.742419199609339012e-03,-9.955838101863670117e-03,3.196684491317971317e-04,-1.486299097239182697e-04,2.256554120470136062e-03,-3.298551976050070834e-05,1.161810766379485417e-05,4.597049803392000249e-03,-3.467000613187735291e-05,-4.672415556041921241e-04,6.243799071918818100e-06,9.911423048052697606e-04,-5.315781608685563758e-05,-6.937099975497466317e-06
-1.498652815522857722e-02,-9.510787103977180745e-03,7.055564513462983132e-04,-3.436175270694471828e-05,3.995136821369224089e-04,-5.967812606515350820e-05,-4.572149157222656649e-05,4.192503951197977356e-03,-2.367984683073276551e-04,-5.110564551597407022e-04,3.670026992986876488e-05,3.350335553911171129e-03,-1.562044229422018067e-04,-2.412657818610075252e-04
-5.836925517170771238e-03,-1.060678677500924774e-02,1.308307759094187121e-04,5.604602994684874809e-04,4.139025702867678291e-03,-2.155991033298700581e-05,4.443507433142366317e-05,2.210059271700644083e-03,4.730848702520086383e-05,-4.467037024218742554e-04,-1.760275018798638266e-05,2.745867090558647746e-03,4.764307699698500488e-05,1.522920971227059261e-04
2.006324918561640681e-03,-1.019947807077906804e-02,-3.337671704609998123e-04,-6.831192947002541526e-04,7.672316296893631413e-03,5.438918436885924563e-06,1.095810921875042191e-04,3.523704280209783227e-04,3.297127044845345276e-04,-3.784694636979476449e-04,-6.177450416535103684e-05,2.677916239477887411e-03,2.005735453687053338e-04,4.950429802256947837e-04
2.641138892218957259e-04,-1.098484462574411333e-02,-2.450583139699905608e-04,3.121261927800577995e-05,6.725494012010148348e-03,1.826902246111354050e-06,1.008487869146808854e-04,1.790271793571729560e-03,2.648782019864144317e-04,-4.113500948264153800e-04,-5.170419684804606079e-05,4.625484090639345007e-03,2.015827210485217889e-04,4.298003432789132008e-04
-1.206091513673566290e-02,5.462521685210826143e-04,7.388611391473070113e-04,3.111799983333229675e-03,-2.890280932778445042e-03,-4.980281954289053680e-05,-1.036845120556280207e-04,-6.029118467758739705e-03,-4.870369749737671838e-04,-3.385978832438612526e-05,4.995055154029795139e-05,-3.411096454656899982e-03,-2.756157714633064278e-04,-4.926003212199905413e-04
7.519205236926235734e-03,-6.021885212945774120e-03,-5.791480548887696688e-04,1.745431747370690704e-03,-6.740436409184441145e-04,5.459925569403182178e-05,1.095727741769904459e-04,-8.072533473318290603e-03,1.848043207694628591e-04,-2.737191070884933933e-05,-1.133627550659575562e-05,7.988511124268291843e-04,2.896119620696927942e-04,4.495697131747525754e-04
2.009614235287426540e-02,-3.947796242017841475e-03,-1.294447080410402080e-03,-2.195865501036647904e-03,-7.741622417942092479e-03,1.318154144843193955e-04,1.783960945820638243e-04,1.152344315629790471e-02,5.870852135934041338e-04,1.167394779895311022e-04,4.847813024974719149e-06,3.866508841653713900e-04,4.604353837322497302e-04,6.252029429980015662e-04
1.654021923334595551e-02,-9.569628325904726979e-03,-1.197230875640768310e-03,-2.081066133924875869e-03,5.177867505656567892e-03,8.297174806379701228e-05,2.167102672624566628e-04,5.656572559200302719e-03,7.310400870381725345e-04,-1.977641665131334809e-04,-8.718487562926265793e-05,6.179772062925519872e-03,5.392897241127189841e-04,9.316795334546446429e-04
-1.356684574233456460e-02,1.491579058282590381e-03,8.492886234013686305e-04,1.362221942004479460e-03,-8.395668164031713787e-03,-4.312956737140499172e-05,-1.349887357991415889e-04,-2.999610662216066048e-03,-5.536998854491938368e-04,-1.367630994515692451e-05,1.006228087767453233e-04,-6.163355680018259286e-03,-3.603688967959738695e-04,-6.567183060031634920e-04
-8.785933116128399108e-04,9.301469935597489816e-04,7.245560267464183732e-05,1.222091444612638869e-02,-3.188263782476048747e-02,1.083027480467945456e-04,-5.612083369573160239e-05,-2.013432442690006596e-02,-9.540370438209794246e-04,5.896610429272521438e-04,2.310209312942092513e-04,-1.473552005553631014e-02,-5.406776695510533679e-05,-6.763487649187033659e-04
-1.997432935940299595e-02,-2.687973471417394347e-04,1.199173306413432814e-03,9.524148965548016182e-03,-1.287219594532812428e-02,-4.956758790855725382e-05,-1.716010837769196861e-04,-1.960326704530454545e-02,-1.079730836751245432e-03,9.133344204153327490e-05,1.412449449775090898e-04,-2.764853035120483620e-03,-3.344853467053967937e-04,-8.913532056752054931e-04
-2.899654406896643929e-02,-5.188221971115862009e-03,1.640753347719499031e-03,5.413284158803439126e-03,-8.172238205182634843e-03,-1.063903010761214072e-04,-2.024999485034853898e-04,-1.396062316232494181e-02,-1.030850348004214677e-03,-3.097844925109381341e-04,1.355593056317306927e-04,9.395345482336080190e-03,-3.434312043883347063e-04,-8.814503943211556827e-04
1.282621828617031522e-02,-1.247021967947200410e-02,-1.033735218033919731e-03,6.174140342232217445e-04,7.845178055828809852e-03,6.632699255080665558e-05,2.171924935700184371e-04,-4.277464395549993395e-04,6.057405421730459446e-04,-2.911943382150337695e-04,-9.467043648930628761e-05,1.671239831702852133e-03,4.571604225857407266e-04,9.001735679675796405e-04
3.342035749263669309e-02,-1.151253432936639662e-02,-2.255953162386555803e-03,-1.541456831867555168e-03,1.437599950163625205e-02,1.472823179609776328e-04,3.856500530862071109e-04,4.933128446868608255e-03,1.317323297964658390e-03,-1.172454419520295042e-04,-2.003024330594384555e-04,-3.028677825809706660e-03,7.805179060729825879e-04,1.631383669597075842e-03
-2.223382003499661808e-02,-1.871094377037100013e-04,1.337115498803557534e-03,-1.415653623497469503e-02,6.357876382629454315e-03,-1.511470413366322997e-04,-1.840923356409136205e-04,8.738394718753464754e-03,-2.583827525254976253e-05,-6.078662786653579167e-04,4.719013711855970502e-05,8.898742460672790996e-03,-4.533619367895761940e-04,-3.916596513546825235e-04
-1.936483250866702366e-02,4.025729266566799476e-03,1.251831075842184653e-03,-4.886196743996902049e-03,2.014428098628920100e-03,-1.182179098231541905e-04,-1.910841560166661411e-04,1.792340018612094410e-02,-3.131923550408421638e-04,-2.902234638956654685e-04,3.576482425425125651e-05,-1.405066719382856016e-02,-7.339129028243909607e-04,-8.655029096665444377e-04
1.894218963503951220e-02,-9.043646398431569658e-03,-1.331147111777088209e-03,1.480102984850214208e-02,-2.342496189242921495e-02,2.069158197498095981e-04,2.014626125961777134e-04,1.250692848567313067e-02,-1.089901999643733458e-04,3.512596310006098690e-04,7.848136788554498089e-05,-3.097263604290318231e-02,1.903270331827497971e-04,-1.502148292493798860e-05
1.856335284577055600e-02,-1.247490767857152572e-02,-1.379886135234868316e-03,-6.485065028477730517e-04,1.190821746052092393e-02,8.158094369001866780e-05,2.694261962256584079e-04,2.906309678220348088e-03,8.682643908989433074e-04,-2.900996343696843208e-04,-1.410697322578618638e-04,8.232251534711073704e-04,5.447618284918525396e-04,1.144666699846613733e-03
-2.515946497894244044e-02,-6.088273360987633831e-03,1.390580756164192661e-03,2.058962037468374008e-03,-1.899870670324124884e-03,-1.090989620161495941e-04,-1.569474764909700802e-04,-5.872078912630308975e-04,-6.713058343078833834e-04,-4.595456800641386889e-04,7.856082331706863492e-05,4.495569402747374987e-03,-3.745155320606349857e-04,-7.104388690073338425e-04
1.135478074154270493e-03,-1.152108304221473485e-02,-3.087945583588018331e-04,7.375792545324930984e-04,6.760768113816468736e-03,8.045878407763700613e-06,1.130457539975699457e-04,8.580030105328361910e-04,2.706475658498877783e-04,-4.029350099361530190e-04,-5.619939048169536730e-05,7.704972562424852170e-04,1.824668137051167391e-04,4.468043457352596217e-04
1.075530158174498215e-02,-1.288423338589725180e-02,-9.174665265032914052e-04,3.303737225443779697e-03,-1.949341219940686418e-02,1.455758502838436609e-04,1.591382458854880162e-04,6.722753005136644297e-03,1.088403569935706859e-04,-6.838226406553056069e-05,1.119898151370950581e-04,6.817436882964177970e-03,5.317523917627280799e-04,3.627476358022814983e-04
1.340106232136535234e-03,-9.760955612578416790e-03,-2.844378071805251794e-04,4.561095396578328590e-04,7.221655365077287413e-03,4.099836130811151461e-06,1.012621003522566631e-04,1.829975016176158464e-03,2.705049227450273303e-04,-3.572365985967837737e-04,-6.006550237852993201e-05,2.047934151750592079e-03,1.740308276954577308e-04,4.149835762998325701e-04
-2.580186661774352269e-02,-8.794706679523060441e-03,1.372858343638959540e-03,6.690219669057682374e-04,-1.328238864278967870e-03,-1.104639734786891549e-04,-1.413655898589000995e-04,2.097362907803326185e-03,-5.868905445443844786e-04,-5.898896700622224126e-04,7.879542759507004936e-05,3.948760192834925922e-03,-3.750729437947455925e-04,-6.433046456974640627e-04
9.823216450597164681e-03,2.745597877878659665e-02,-1.979367678789622828e-05,1.149334533146639109e-02,-2.058678739690493822e-02,7.581036065605137732e-05,-1.603943900283315814e-04,-5.355593000331514142e-02,-9.994216502759783669e-04,1.588447797109858797e-03,1.372998448085588981e-04,-1.776107526904772060e-03,5.021205539031682428e-05,-5.465290554447422471e-04
1.086759807876550021e-02,8.835272024276343006e-02,1.187365617398093058e-03,-1.458586179121064419e-02,-3.490676391909008219e-02,-2.562698110210980668e-05,-6.887689203345629839e-04,1.188204534538899737e-01,-5.107904565399536351e-04,2.511573786823664400e-03,1.664895060970531253e-04,1.376225957559605584e-01,4.876715629932560866e-04,-2.569818933266987317e-03
1.936807809936903074e-02,1.581416014609701021e-03,-1.135247890643303068e-03,-1.732201324455557310e-03,-8.024448566678455894e-03,1.195002138131200185e-04,1.287530675342562960e-04,-1.349440617226162903e-02,3.660779910395074287e-04,3.976156189022524525e-04,2.765188588570843871e-05,9.630960147664143975e-03,5.662668708620289225e-04,6.876749097396707379e-04
2.149583986890329576e-02,3.659890626723059925e-02,-5.331856080528527908e-04,3.465977208559150452e-02,-3.397852239756230658e-02,1.899357743896322426e-04,-1.348844943036773538e-04,-2.481091699023771011e-02,-1.591654591556189739e-03,2.394933898826898892e-03,1.115647708737626279e-04,-2.465078875253928770e-02,-9.027422853518942650e-05,-1.429879520396300056e-03
1.603341699248974489e-02,-7.024219295947491289e-03,-1.113612580183200246e-03,4.287938283109175679e-03,-1.156875101107674754e-02,1.380720376599478213e-04,1.705167426776718620e-04,-6.633416698310520138e-03,1.945601347881721404e-04,1.832586690554836764e-04,4.234879105046463621e-05,4.521142066079364766e-03,5.602239070444675227e-04,5.655324352528294301e-04
7.240377842424712768e-04,5.711556054051671744e-02,1.147651617775649830e-03,-1.017069789016720495e-02,2.409641607644140773e-02,-1.957943610408668293e-04,-4.159574002397670579e-04,1.667497453717968481e-02,-5.117623326519804349e-05,1.359813153681438532e-03,-1.889218806296341722e-04,1.791748101028092441e-02,-6.819201082932716245e-04,-1.086867648166764009e-03
2.320890145984047873e-02,-1.253753508885593372e-02,-1.661351801856003185e-03,-2.947549586286994693e-04,8.404006021812239838e-03,1.164937744308977438e-04,3.020246336973088407e-04,-2.294400615531194416e-03,9.074004857072500742e-04,-1.741169187881469211e-04,-1.215619637163770290e-04,4.474540091620168858e-03,7.192402019235766058e-04,1.306984084933515700e-03
1.573782313864558954e-02,-3.113447676687996091e-03,-1.013477754372713643e-03,3.237263900744498293e-04,-8.854562626305175974e-03,1.069703153104548842e-04,1.370557760616962105e-04,-5.588751320546417843e-03,2.959293857733924569e-04,2.124259639644473000e-04,2.801967999538804524e-05,1.254268182340740126e-02,5.793999811704391399e-04,6.003850127747054934e-04
1.240210464529688944e-02,-4.674888311919278908e-03,-8.451506759016978081e-04,-3.058557074395249886e-04,3.853485793849916819e-04,6.640573961225219250e-05,1.378704866722267760e-04,8.224483351462988801e-04,4.101495312344384438e-04,-1.653364286209282531e-06,-3.308475652537462336e-05,1.406949801474828045e-02,5.119996651537655780e-04,6.333240286222847687e-04
4.209817104881615792e-03,-1.180890829473849393e-02,-5.002231051427304034e-04,9.005706989145077627e-05,7.219038982322147774e-03,2.206683609167862326e-05,1.403312922002483947e-04,2.283046641266931864e-03,3.879186381478395926e-04,-3.933969968528374848e-04,-6.713631874456294554e-05,1.898465674363859464e-03,2.586872183998103472e-04,5.723651957349534455e-04
