1.294527560735808311e-02,1.455589865782200569e-04,-1.934559354614777188e-03,9.334530509325369377e-04,-7.808825955958505205e-03,-2.839213427262645122e-03,2.838949652330139892e-04,3.930010212621351355e-03,5.886079888638420451e-04,4.413808583317390018e-03,1.746611870861639743e-02,-5.210227819929419933e-03,1.012313929283446476e-02,-4.250927742985922617e-03
1.289455932602737165e-02,7.324844796818744293e-03,4.926486946129843628e-03,1.092685380514882114e-02,-1.169551297818917108e-03,7.170085852711611044e-03,7.767285716648898719e-03,1.149196994309565137e-02,3.000188212103389526e-03,-2.698695258934931417e-04,-1.335667963224895435e-02,8.248453836424323241e-03,-1.896311579475711039e-03,-1.380620035140269755e-03
1.291290618396220141e-02,1.388882024329930352e-03,-8.376195786386042130e-04,8.590028270651225376e-04,-2.966041474913893358e-03,3.951011434181513483e-04,-1.705831096232323494e-05,-6.108130554067574779e-05,-2.918014894033381205e-04,9.179481390955249480e-04,1.136416160186896229e-04,1.218979582091628960e-02,1.179942798720402331e-03,7.554976037237432741e-07
1.315714337535032336e-02,4.658323377367357132e-02,-1.206746463214867365e-02,2.108407529428582214e-02,2.693758061456503171e-04,-1.119418794814140347e-02,9.839011493728311644e-03,-3.036221932121045339e-02,-6.966641417286856090e-03,9.118776640686106910e-03,-6.198112262763735662e-03,6.706771490803452827e-03,5.423482384909706841e-03,5.292818992320148103e-02
1.281200367252873125e-02,-5.860082328091655588e-04,8.249486225103615537e-04,2.480732066720758074e-03,9.967547627518292749e-03,-2.318854045050364610e-04,-3.826325582082532126e-05,1.739714986537672795e-03,3.650066094472186789e-04,-6.193677809641624874e-05,-6.178735003980154617e-04,1.308534075157179177e-02,4.549793908840999855e-04,3.902021352609509608e-04
1.277572801317224636e-02,-1.103640765313131968e-02,3.174544150675566705e-03,-6.420900595916027680e-03,-3.970071924106567457e-04,-1.446115566993888242e-03,-5.901612037821739321e-04,6.139838550461876494e-03,2.844169455542595090e-03,-6.677639906561897570e-03,-8.391630727033592583e-05,8.208547898516016430e-04,2.010499897237845879e-03,2.540811036332334735e-03
1.316115357854740278e-02,-6.208735182784465029e-04,5.751975800568936330e-04,6.573842074369943243e-03,-7.363461605455759278e-03,-4.401148368259131215e-03,4.627637392629019991e-03,8.706515939891752709e-03,-5.570448779487769937e-05,4.173584410350862026e-05,-3.225547159955179793e-03,5.265077377927429754e-03,1.106182386931298632e-02,3.759488232731344678e-03
1.310341541118528741e-02,2.252159173035608083e-03,-2.087620235207840805e-02,1.696395535169612639e-02,7.159900894414194042e-03,-2.476180203518210231e-03,7.292447737194673006e-03,-5.725179957791428145e-03,2.106803897032365409e-04,-1.059588778564844909e-02,1.233995323582760643e-02,-1.556666064688192255e-03,1.448937289923755284e-02,-3.586434149184585148e-03
1.226680300589754087e-02,-1.086952843114674314e-02,2.948715025358361261e-02,-4.281812158689191419e-03,6.184571515200370899e-03,9.998633978223195329e-02,-2.597028593096000620e-02,-1.014114371967584326e-02,1.000313595641972447e-02,7.093511626141657880e-03,-4.937949686165299563e-03,-1.405223026243300651e-02,-2.893296246146822431e-02,-2.649825226455066254e-02
1.288267902456868667e-02,1.999117064285453951e-02,3.044799400206605472e-02,-1.797506960544815666e-02,5.052890081975014436e-03,-7.551980325859308958e-03,-1.474329524335051857e-03,1.170217079837598990e-02,6.834178907126773651e-03,4.636489750191877084e-03,-1.567106453148439747e-03,4.612558711214870960e-03,-3.741696159053888634e-03,2.486000845338690469e-03
1.287491684529649093e-02,2.354733481406912565e-05,-1.511892349735757043e-04,1.010435848445541233e-02,2.068213369310319908e-03,5.715326828256712114e-05,1.077847863278679548e-04,8.273335163445817361e-03,-1.878995457401040278e-03,8.588158902177936557e-04,-3.503730464207431864e-04,-3.690032705575367004e-03,-4.362105148422175366e-05,-1.420613473331104387e-03
1.242580420953618217e-02,-3.250551395454785719e-02,-8.680050364789203970e-03,-1.850438010998737073e-02,1.732872110791573023e-02,-1.182384742519228260e-02,-3.617343317337563813e-02,-2.476407240624266259e-02,1.227786799944958866e-02,-2.563408376401161634e-02,1.187694992186064417e-03,-3.073920874120029609e-02,2.366945076311685950e-02,1.965206556135907449e-03
1.301767130279555748e-02,-3.133967818206132277e-03,-1.075493422940214730e-02,8.023587779638827883e-03,-6.185779653382558751e-03,5.146732594598449687e-03,6.011903512842855721e-03,1.318069225562468368e-02,-1.136307555127721164e-03,-4.983132189839601864e-03,3.350726932238685231e-06,-7.989987402221470150e-03,6.150833724306963284e-05,-2.479835427132293622e-03
1.262249542690782600e-02,-3.652372192165293657e-02,1.593245367916439406e-02,-1.250362721401310391e-02,-2.410690321506380948e-02,1.421175834536329320e-02,5.437574557614585288e-03,-1.580845970780770174e-02,9.206789172480286942e-02,1.160532551656081324e-01,4.375102935755799741e-03,-3.514936099464694916e-03,8.898144625141672995e-03,-2.350303255288554646e-02
1.284138622056116286e-02,7.872714693960766730e-03,2.385255566638331930e-03,1.937049638725317144e-03,1.084539257409171745e-02,2.529402110629758865e-03,5.175655205293111646e-04,-4.867774181652996740e-04,-5.660100367861699592e-04,7.652005638548496115e-03,1.228983845581097878e-03,2.474113748238187388e-02,-1.202637166755182035e-03,-2.048586846083012055e-03
1.291533612504567989e-02,-3.774366830474326813e-03,9.131822250159156787e-03,7.338614161023522021e-03,-6.187481924187445857e-04,8.031923669426973764e-03,9.530213246418818562e-03,6.466474796809098570e-03,-1.250677016941481806e-03,-2.013549549511159994e-03,-1.153333362674905825e-03,4.825395674177137629e-04,4.687212310944071335e-03,5.898165709077096220e-04
1.285865541439458297e-02,9.343677547633448890e-03,2.712905038943612068e-05,-8.246589847138803900e-03,2.342822707029843313e-02,-1.494137455567027010e-03,3.253924147083542447e-03,-2.449693578685269591e-03,4.179048477146954203e-03,2.063169142644634066e-03,-7.354536588775719211e-03,-9.790291407954215125e-03,-2.674103251646000202e-03,8.103153668294095502e-04
1.279123206367214875e-02,4.428592556363625927e-05,1.475586264177186939e-03,3.506725624595460021e-03,3.733860170457660877e-03,5.904063928062882813e-04,-6.040116085301064060e-04,3.441730638178580343e-03,-1.559591983796339678e-03,2.081512733377877296e-03,-5.306699581862991824e-04,5.407069495256235569e-04,-6.621701163566741984e-04,-1.172806445428245699e-03
1.291106092478096559e-02,-1.541529894685412377e-02,-2.663869521238874678e-03,-1.607085862687104502e-02,-1.704752569843274480e-03,-7.319596508513824898e-05,5.378816382919966591e-04,1.312661474711907666e-02,8.530967212058052085e-03,-1.042462132436193685e-02,1.070254057297616605e-03,-1.765488627652577261e-02,7.606402573590053447e-04,6.441463442225557091e-03
1.293281898752618279e-02,-8.873942603262439249e-03,1.255846329907567543e-03,-1.069415261905188631e-02,-1.821391745650896565e-02,-6.530803533545351952e-04,-3.796666006969626238e-04,-2.365389105401896966e-02,1.020613566517034054e-02,-1.664811922720904960e-02,-4.154963521366383458e-03,4.076344560355875390e-03,1.183707825251381109e-02,-2.988037198924270096e-03
1.227645144086735550e-02,1.632972516623887663e-02,5.366372862635056598e-03,-4.122386775197709428e-03,1.422417673602102174e-02,1.085922181671558889e-03,-3.669370010548675572e-03,1.939416752225697066e-02,-8.528560385483488146e-03,-2.459013924459084455e-02,8.809929320560410879e-03,-2.560697236895966358e-02,6.763237898846185051e-03,-1.267245170833173999e-02
1.312785418613032599e-02,-7.165344364782304763e-03,2.413251763601463248e-02,-1.055223406069102400e-02,1.623224626595655071e-02,8.950195286895283988e-04,6.981219073611022972e-03,9.451813044540974956e-03,4.886699296073398861e-03,2.328469764692366398e-03,-8.284958223772289146e-03,8.726678657450085558e-03,2.257544430350952314e-02,4.653249034035186055e-03
1.307194059382943419e-02,-1.332037983138880527e-03,-2.485344990877376686e-03,-5.196214361569748315e-03,-1.681316909067968532e-02,1.469334716258459753e-03,6.823978010296707138e-04,4.759187578858228504e-03,2.346380189705588384e-03,-3.429567835559968556e-03,2.071271619195699885e-03,5.203953641441495066e-04,2.056462533559731774e-03,2.327252929321413800e-03
1.288897137636883274e-02,-4.969919746556977422e-04,-1.527500738394911182e-03,4.724876639040058966e-03,-2.214594810749095748e-03,-3.796845630818501682e-03,4.675227982646981586e-04,-1.439016684398078784e-03,-8.969737377340009695e-04,-1.845501493592305742e-03,-2.775417688018625654e-03,-6.169186177472034578e-03,1.695321093829804671e-03,1.822819803901747353e-04
1.286900966782973839e-02,5.128663922872533053e-03,-4.848730170763550099e-04,-1.063778903923506304e-02,1.522799697322972613e-03,-1.184333099788641332e-04,-1.804078821663404608e-04,1.387856104605194631e-02,3.131165894227270347e-03,-2.317350543366391517e-03,-4.437348301997258096e-05,-5.813154490852202698e-03,-1.321253762487271119e-03,-7.255080282972895401e-05
1.266938361112435185e-02,1.568716294096893216e-05,-1.275089087004827731e-02,-1.623704256479000267e-03,2.269338259028408182e-03,-3.915691490328898801e-03,1.366452367914590925e-03,-3.170212988097939350e-03,2.783401856395040837e-03,1.406811256868838352e-02,-2.704807861386388304e-02,-5.694806084894190809e-03,-5.696403122342216796e-02,5.491753980071393225e-03
1.298122408340274606e-02,-2.673715551989467925e-04,-8.108714320152156027e-03,1.045953521309860891e-02,-4.369042601590078165e-03,-7.319257502778857630e-03,-9.765630844647986072e-04,8.470906397563917820e-03,-2.854699410443598852e-03,-6.125063864032309114e-05,-1.552771376500240589e-03,4.113176176812781068e-03,2.600243997428593610e-05,-1.585648509094407087e-03
1.287291659951396265e-02,-2.054532894697793689e-03,-1.026048961192830216e-04,2.098655865531917457e-03,-2.428750621568177923e-03,1.115069751625087256e-04,1.074923898060896896e-04,-5.288566491259950007e-03,-8.698386737743619892e-04,4.171511125090838546e-04,1.387479490576934275e-04,5.747879186585424204e-03,8.247570514372963351e-04,4.139782149134495714e-04
1.313782138657760938e-02,-3.593072280662389702e-03,5.279604138677485535e-03,4.152525083187108904e-03,-7.584790928624105671e-03,-4.334614436217628514e-03,6.909824761956762616e-03,2.435724424243308414e-02,2.741372712206904295e-03,-6.574745489266059853e-03,7.875463797123125401e-03,5.058350939274191931e-03,9.220688744886186908e-03,4.931383048589674072e-03
1.285996424706898310e-02,-1.715585184765049771e-03,-1.788233805691596956e-03,1.469977034053587773e-03,1.040286936017716102e-03,-7.719943474264012555e-04,8.516659049292926720e-03,3.898473349260413948e-03,-3.550669496843253934e-04,-1.340871394592277896e-03,1.067076586163165884e-02,4.341341935783079795e-04,4.713452215458810435e-03,-1.626961196027480175e-03
1.294351574247178983e-02,-1.863386770550597496e-02,-4.279688521682170795e-03,-1.531711958559264959e-02,-2.686820509550606056e-02,-1.083446490272282556e-02,1.336428119831412596e-02,1.662681256044466760e-02,-1.947082983826973167e-03,-5.755695547259913510e-03,-2.378206051930098833e-02,1.918895572113399296e-03,-3.127090437360126318e-02,1.388514826872949519e-02
1.308348231377340527e-02,8.726501377215214583e-04,8.605119954728024986e-04,2.478862801810636715e-02,-5.714841152321743778e-03,4.944766287454143566e-03,5.845151489181268228e-03,1.019730390444470620e-02,-5.635969064379478533e-03,-1.335970619707920089e-03,-7.979940157708135867e-04,9.946838272973270237e-03,1.137817143616117431e-02,-1.328345346181799896e-03
1.292226560826954633e-02,2.349914126651768376e-04,-1.361033752061370852e-03,-6.631498958554933772e-03,-2.076377590021677693e-03,2.648583466503565088e-04,-4.651885182533592867e-04,2.045670693516719613e-03,2.703951003534086229e-03,-4.304182884784871492e-04,9.788627693538868527e-04,-4.430544606480789870e-03,5.468181224609054789e-04,1.507979296280540036e-03
1.281241076592821125e-02,-2.619129735082879754e-04,3.243750416523440410e-03,-3.022352375382443730e-04,4.347048356470832944e-03,-1.293112126204549323e-02,1.446877100899172756e-02,-9.067306726228090488e-03,3.479859483381627337e-03,2.006647674782118061e-03,5.666768553901478482e-03,-3.597120509585318478e-03,-3.082847743253942091e-02,1.434685822043747089e-02
1.291680467090617138e-02,-7.655156702803302951e-04,-4.853375081227771629e-04,1.387697474760754557e-02,-1.886446416261320508e-03,1.014454473037380101e-04,2.651689266700384259e-04,6.285554567186465600e-04,-3.184047929976625835e-03,2.144354967599007653e-03,-4.148657458281221821e-04,3.699084191993648463e-03,1.022413908339135256e-03,-8.738649963710987123e-04
1.196670927702483088e-02,-3.567912574263826936e-02,-2.862493483270806428e-03,-1.211515565120953840e-02,1.597685630005483276e-02,-3.577983786646808748e-03,3.426684837179493764e-02,-2.265360966857364686e-03,-1.687930089205046591e-03,-1.572459948992570647e-02,5.100835488900494485e-03,-2.087131119169304688e-02,2.315403357246858390e-02,2.960811200789202971e-02
1.291848972657374216e-02,1.313864008428168844e-03,-1.729749510256774377e-03,1.073178234381742986e-02,-1.653397730144937810e-03,-1.406352382011308690e-03,1.009194392359693063e-03,-1.366248190150726877e-02,-2.969377191053194139e-03,3.563422300662710449e-04,-2.355184330412716034e-03,-8.048525605664245269e-03,-7.783541978504251524e-04,8.431096747919640403e-05
1.279890263072443191e-02,-5.923246299550067977e-03,6.644929615605250309e-04,-5.321888259049451907e-04,-3.030106455556660396e-04,6.016664659179108831e-05,4.598988025733787748e-04,-5.904895581298132308e-04,6.219829707711139761e-04,-2.365577152689025270e-03,-4.358925338761874602e-04,-5.715797755356926205e-03,2.752274408552901120e-04,5.754987432373798693e-04
1.340308170811288675e-02,-1.566704842038217291e-03,-4.970219225716440009e-03,3.194685143675612959e-02,-3.343600672065930729e-02,-7.435105153088032931e-04,1.468007533167337876e-03,1.831022822928119603e-03,-2.195745893843571456e-03,-3.342105352429897928e-03,9.471596130543159060e-04,-1.436678078130818742e-02,8.558863831768672922e-03,3.777387990109332735e-03
1.289331998051154900e-02,-3.792072129561912044e-04,-3.058983444294461826e-03,2.011835736515541276e-03,-1.230237273334818448e-03,1.168600089741183667e-04,-3.090185501057783547e-04,2.437038606649786273e-03,1.172002689490876833e-03,-9.177042686731304907e-04,3.634202424746300962e-04,-1.059923803373087831e-03,-3.223855033375964615e-03,1.323864835696312615e-03
1.279397794942290986e-02,-1.472720267543998953e-03,6.839894287400342249e-04,1.346779414104053174e-04,4.666545762000294702e-03,-2.948792138574130137e-04,-9.377363264751855851e-05,-6.893177486144074113e-03,-2.344994743078494717e-04,-6.548612731537659538e-04,-3.668019127176437469e-04,-1.959321267723542100e-03,-2.117827618314976120e-04,2.227410196550918587e-04
1.280637617606505269e-02,-5.111669788054731605e-04,4.924672965315369686e-04,2.502096243655008048e-04,-1.904988742136149013e-03,9.094845480934106452e-05,-1.323510346125396483e-04,-9.724382010201673004e-03,-1.642222167079146998e-03,3.386149336541684576e-04,3.853381115592960241e-04,-1.892252680855914266e-03,-3.108271215821839474e-04,-6.281553698515508939e-04
1.273550352469524777e-02,-7.340144515779843150e-03,6.636135839734969531e-03,-3.357119181027206668e-03,1.482424993216005732e-03,1.760428675073904756e-02,2.983391200546419483e-03,5.761305682031341545e-03,1.582382779136265070e-03,-2.648175941121096427e-03,9.392061121317508282e-03,2.579701663780994362e-03,5.584200886699760592e-03,-2.865129096953941083e-03
1.283221544766208026e-02,-8.999394373516687168e-03,5.826118680081781610e-04,6.742244658677692785e-03,3.496157175203165515e-03,1.426107401446255821e-03,-1.787650128365072047e-03,-1.039830241835591230e-02,-2.105739010113056361e-03,-8.525101944400817738e-04,4.486850119355597147e-03,1.828795068088135550e-02,2.363105789329726474e-03,-1.301845585971571437e-03
1.282344488455686680e-02,-1.710958743155188483e-03,1.576494147570838911e-03,1.161924147695284418e-02,9.674427176630416222e-03,-8.489483610327466442e-03,-2.405009411930642251e-05,-1.075572898302438150e-02,-3.919025351729854903e-03,-2.064168804034664708e-03,1.545715477636214891e-02,6.488494684603994186e-03,1.556193832078825966e-02,-6.088450673253098695e-03
1.284823259636591782e-02,3.351452583490332864e-03,2.749373474619664802e-04,-9.442938832146613448e-03,5.203583313032234155e-03,-1.885985175774690284e-04,-3.582229042656676077e-04,2.069505096938902347e-03,2.387448335644367248e-03,-2.907958287419163974e-04,-2.850991303047880395e-04,4.617299907824977574e-03,-6.955168352165733928e-04,5.778121237676353853e-04
1.309952411853160248e-02,1.214068800411294453e-02,-1.578478165943873355e-03,1.753210571884732810e-02,-1.524730762055679159e-02,-3.137837263748970238e-03,3.158038174748417290e-03,5.455513214384553888e-03,2.360837242426717594e-02,-1.216014202704435512e-02,1.017584901001277825e-04,8.045337621437421982e-03,-8.259608969694307370e-03,7.561709536620855182e-03
1.317916800113377168e-02,5.809862790323985782e-03,-1.272544662155620024e-02,1.748634993347176689e-02,-1.618011151255615426e-02,3.715492832216631472e-03,-1.581131345458204303e-03,9.734660084019209139e-03,-3.263121884594472229e-03,-9.772029142748103053e-03,-1.556964606599463112e-02,-2.081715075390797726e-02,-1.990188962689896229e-02,6.765547483199553513e-03
1.303785980449717434e-02,7.434798029208205573e-03,-2.075355138982323561e-03,4.699120439025972033e-03,-3.038147781072882744e-03,2.177313255487637071e-04,6.212435798930731777e-04,8.350837353353499082e-03,1.296302005636648148e-04,7.967458671018885167e-04,-3.844266361042496184e-05,1.160591002628402757e-02,1.279791134716147917e-03,-4.935263648802811452e-04
1.279672522975945810e-02,-2.340922250115480899e-03,6.604050020007044830e-03,-4.629267738645648396e-03,-1.617088600527902828e-03,-3.685727970875944497e-03,6.183278995627532844e-04,1.181991099946701033e-02,2.365115513295964100e-04,7.432130919941118191e-04,-1.385887782133331117e-03,-6.521390587889681553e-03,1.312120400557769632e-03,-1.147534608571241545e-03
1.291549255668150015e-02,9.027197865641048522e-05,3.808979817385490119e-04,-8.933851656497592485e-05,-4.670710793548757747e-03,2.370525199610386442e-03,-1.267034062080730712e-05,3.617464681938050656e-03,9.053099315397360571e-04,-7.513658195000027292e-04,5.316266925971922666e-04,1.849889769368932022e-03,-1.072736468233079395e-03,1.389778767708260828e-03
1.289644226983049577e-02,1.120731510310140656e-02,-3.946335021174254658e-03,-8.723388006884746568e-03,1.257239313770831639e-03,-2.201048868733268039e-05,-7.635766256214662762e-04,-9.041821553655198310e-03,-1.351223646750024604e-04,2.235392106158011743e-03,-8.856645423141165565e-04,1.913833420348227347e-03,-1.733980309751113197e-03,-1.238575269847589158e-03
1.292496753169360482e-02,-1.462102104995220350e-02,-1.001771715837369891e-03,-9.931595698840223196e-04,-9.689772106510178423e-03,8.403987198231106792e-03,1.126101047367687312e-04,4.105440951645155170e-03,6.653805362293602069e-04,9.974601400565719523e-04,2.563462451375284230e-03,6.660533254468773909e-03,-4.693986960383827838e-03,3.813088040804981640e-04
1.301671849447741738e-02,2.660698863816977119e-03,-1.140750730126656671e-03,1.056385813094242246e-02,-3.377143490493136110e-03,1.225291404913547016e-03,5.935671073477015057e-04,8.340919695715796195e-03,-1.192852113440285048e-03,1.664002663211106188e-03,4.766750542193615029e-04,1.747076977529926634e-02,1.725214742510323930e-03,2.457180396203259218e-04
1.396612445001406584e-02,2.697308652798456954e-02,1.458427064264760818e-03,2.692559559134302845e-03,-1.075526562502139155e-01,-4.814487052394680194e-02,-2.085607179003114847e-02,-1.813345806615698080e-02,5.597914342244456748e-02,-2.955679874188935768e-02,1.841131128983392387e-02,2.360326551923715502e-02,2.987905498745568617e-03,7.032001027571544187e-04
1.268360752522371300e-02,-3.469277816026160050e-03,9.320804345288977340e-04,-1.415463923049608934e-02,1.355412961101221114e-02,-3.029992534842626366e-03,-3.482368146084686023e-04,-3.036095931406695980e-02,3.394013914559790724e-03,-2.996044787252014237e-03,-3.946973852218811467e-03,-9.932235669747992504e-03,-1.337667865878649446e-03,3.008185913118360030e-03
1.298025392404530617e-02,-6.256295412383583270e-03,-2.888214349237958924e-03,3.701823938107470097e-02,-3.267505649363653536e-03,1.716471048909961163e-03,3.127176689015650590e-04,7.396855081271676378e-04,-6.473444034746178230e-03,-3.086805473184003781e-04,-1.477614468570414598e-03,4.972640763035456393e-03,3.009030587849353608e-03,-2.517872434840944928e-04
1.263690964080529944e-02,-7.907467044115672541e-03,1.025209278647539607e-02,-1.590248251831189591e-02,4.935671526630173306e-02,1.824043940729432739e-02,4.846254844451009479e-03,5.088952087961085349e-03,1.452116934646009890e-02,-3.655033789062713413e-03,-7.808685886971237881e-03,3.085413700065034112e-03,-3.891762585422968782e-03,7.831648076115754406e-03
1.300741126726541984e-02,-2.524609177408456209e-02,1.921553376988672374e-02,4.358320559863143595e-02,-2.576311039790677923e-02,-1.027401718546939492e-02,2.108184361368207332e-02,-3.542436150627836094e-02,-8.302638737258130619e-02,5.074858343639138819e-02,-5.274186047975587543e-02,1.853362365286318619e-02,1.012825020775126377e-03,-1.869647536227424548e-03
1.281378942060177988e-02,-5.301767009123972826e-04,3.994220825196377091e-03,-1.769914902951187988e-02,-4.871561960905057727e-03,2.566502211281457193e-03,1.318134797919923379e-03,1.876704897412926395e-03,2.264370132657843836e-03,-3.675528128389028096e-03,4.793093084826916764e-04,8.366438635372187502e-03,1.123375161451548336e-03,1.924043722933360808e-03
1.288326945660699802e-02,1.336910438050687485e-04,-4.092817444170421151e-04,-2.128630473964297776e-03,-7.895511340930024685e-03,1.839038238498808572e-04,-1.593371821637352842e-05,5.862450953640375821e-03,-4.668081254479905713e-04,-5.046656280574395183e-05,4.921389244330763493e-04,-1.471193315272655185e-02,-7.695888615824453402e-04,-1.287588834175781719e-03
1.270256551787775183e-02,2.100741052919286728e-03,1.493087419947535660e-03,-1.983200372388984299e-03,4.284589606679467186e-03,-3.990797461649859103e-04,-5.727371711532340840e-04,7.760532885808026429e-03,-1.062832248497365363e-03,-8.011877943372224887e-04,4.623833440665961448e-04,-7.796942083831946008e-03,-1.794417936766479465e-03,-2.759562708915682793e-03
1.303520043909402182e-02,9.179887124095314392e-04,-2.275886423128284982e-03,-2.231859639625663732e-03,-3.644214411134196353e-03,2.307124882687220432e-03,-1.466985768450865518e-03,1.257039048116807087e-06,3.196803749390653496e-03,-4.311882815570120507e-03,3.903386495502416884e-03,-9.765296411153569439e-04,-3.165963289169851629e-04,2.873963714013611035e-03
1.289321629194847135e-02,-5.128554809931845995e-03,9.978167443866726386e-04,6.577748934675701868e-03,-6.538010825810145442e-03,3.837182578128880452e-03,4.818628395784941426e-03,-3.386378351150193234e-04,-1.580406759573415795e-03,-3.224818288592814965e-03,-7.168671463706682151e-03,-4.562167077925388366e-04,6.324770181502630158e-03,-6.304822399824446411e-04
1.307319575035864948e-02,1.142539309367436758e-02,-9.415451982244426232e-04,-2.365089701391704605e-03,1.576682778188680852e-03,-5.385456656824663723e-04,-3.521614277885157436e-04,-2.242248742902337808e-03,1.745484356110277606e-03,2.918306360627397154e-03,-7.038414828896299470e-04,2.434639618926644471e-03,2.641353001399323296e-03,1.003123141352002014e-03
1.285781611555500935e-02,1.969512953950238766e-03,-6.268643763781325253e-05,1.060218179076352456e-02,6.759349101254795780e-03,-9.166804153216204232e-04,-2.988588110648741068e-04,9.563789855972905461e-04,-2.130581265193287784e-03,1.867277818395545429e-03,-1.238928942814136042e-03,-1.829342472900566223e-03,-1.769670405482695098e-04,-1.190566971543426111e-03
1.266791528449488086e-02,3.361729570902410175e-02,-2.571756549288227792e-02,-9.721453794659200981e-03,-8.179849596495715122e-03,1.777682312229353703e-02,7.147832076467595074e-03,4.415231527349869345e-02,-1.381738066266019992e-04,2.234731734224888050e-02,1.187770414470589071e-02,-2.630115162494336620e-02,-5.958183040208443054e-02,-1.091102775854210609e-02
1.282934197578112535e-02,-7.240760154289016840e-04,8.135462435653120772e-04,-6.092527849098424743e-03,3.511190735768738008e-03,1.597070605183109377e-04,3.067441477505699737e-05,-1.141618485505408245e-02,9.587009301110725398e-03,1.917933517908410957e-03,-6.242634378136797425e-04,-1.924045227095535398e-03,-1.077280316884847693e-03,3.360485892676458222e-03
1.336831293363914021e-02,-3.047920824961690422e-02,-3.569407217668652769e-03,1.573328951236831544e-02,-2.101771790957012581e-02,5.807646897470899322e-03,8.132779530164903001e-03,1.718938450885103622e-02,1.779964533519260437e-03,5.983820790211986061e-03,7.697528166869996476e-03,6.405000306173881490e-03,1.139235252991574812e-02,-4.540458419597963834e-03
1.287181152430542236e-02,-1.320680322518101493e-03,-1.576247591903592350e-03,-1.031863623844382280e-02,-1.821829960778059286e-04,-8.526723029604146332e-04,3.630627308050763270e-04,8.964853456774979010e-03,3.034833995552088919e-03,-3.443022353848970967e-03,7.061398086544303605e-04,3.183940020372595767e-04,1.808779465015871726e-04,8.072603972603136944e-04
1.288581330641954022e-02,-1.793841519402087758e-04,-4.484309577446465985e-04,-6.136486314283045793e-03,-8.392250480310078573e-04,-1.823085251767965042e-04,8.786795126237359076e-05,-4.008654647034202642e-03,1.675899817340504531e-03,-1.282244650649394914e-03,-3.069297403157933706e-04,-4.754953742296470082e-03,-1.545105995213936936e-04,1.251793487581694597e-03
1.322409574580112566e-02,5.626958654871654780e-02,-1.121554346831005015e-02,1.384588828790072994e-02,-1.444511898616042227e-02,-4.510780001486414115e-02,4.531955207359454618e-02,-3.522866348197446762e-02,1.289229538166863052e-02,-2.861379878313987518e-02,-3.383369151884454279e-02,-5.599211796972525072e-03,7.238537782146214732e-03,-2.121066583458897526e-03
1.293125731132719301e-02,2.514666539369144870e-03,3.215764145172901340e-03,-1.063901439618183996e-03,7.381441825816803699e-03,7.308017232578064432e-03,3.078288337609519105e-03,7.020929534018334299e-03,5.499684390280194790e-03,-3.495691135912306138e-03,1.535900644624485153e-02,1.162054209545579191e-02,3.226001671805980679e-04,-4.137101836918624155e-04
1.294141311031551077e-02,5.438043377722105373e-03,-9.866933307898968514e-04,-6.906466223198891655e-03,-5.300647650729376111e-03,-4.954391262978882424e-04,-3.173027904039041032e-04,-4.496597984832892067e-03,1.076757221701197349e-03,2.829896858688900080e-03,-1.122974436683311580e-03,-1.128945093367421208e-02,-1.411071051032288925e-03,1.244764247335383982e-04
1.284906578336503756e-02,7.364751151207092963e-04,-1.257357612405076265e-03,-1.388716206449999583e-03,4.343047390091003823e-03,-1.174652962352219386e-03,-3.356551559638208215e-04,-5.389542487304476055e-04,3.181830879126957179e-04,8.981987537062670031e-04,1.743389792999955985e-03,1.287104347361529670e-02,-1.896538188076673506e-03,3.400910559082430135e-03
1.283702772654828246e-02,2.041146760973171388e-03,-5.789686791715471445e-04,-6.685390153008591296e-03,-2.488369451442836930e-03,4.012884434695282681e-04,-6.214039830389083861e-04,-2.598903709511266643e-03,-2.817569898964097735e-04,-1.355062457713808672e-03,1.859070583337086528e-03,4.424781050703326980e-03,3.643945819367775014e-04,-7.011874696275750352e-04
1.266572052436048222e-02,-1.508906165936443151e-03,7.966495533930143674e-03,-4.203600037590986792e-03,7.066100307847033093e-03,3.583800782577889693e-04,1.072084200814242896e-03,1.294760887712459452e-02,-4.915988432098734873e-03,9.811117085787192729e-03,-5.229471174542501405e-03,-5.405724309409162126e-03,8.864995280208989338e-04,-3.379167680686900703e-03
1.279320113668159023e-02,-5.086896658661159941e-03,-4.491429982167211184e-03,-1.435811088600607265e-02,3.185117140618850661e-03,-2.269596632394776763e-03,-3.488295376881006635e-03,-2.684935900640232805e-03,6.374800804009240172e-03,-9.458449959351616226e-03,-4.128491030823577715e-04,-1.064004457863146000e-02,-1.644071481314776650e-03,5.207843301821161140e-03
1.289287744684508574e-02,3.826459061488190344e-03,-2.445181266637250195e-04,-1.045387928948514518e-02,7.819107358436841460e-03,-3.946120609562762905e-04,-2.566946443657898034e-04,-1.107197025252016276e-03,3.477465795563571948e-03,-6.131911945353012974e-04,-7.424658624298756567e-04,7.455180327687268432e-03,-2.949354561255073401e-04,1.803704032474751778e-03
1.369659688577854785e-02,4.627198007198838475e-02,4.360673749076854344e-02,-2.054435720620123216e-04,-5.587602470229213747e-03,3.769036916298672268e-02,4.474332447486994990e-02,-2.741555826219075481e-02,-3.382542027185053007e-02,-8.096820845410558631e-02,1.820206964461280538e-02,2.548019975316790503e-02,5.977974273612859241e-02,2.677649698049954993e-02
